2001112710,11271,0,2001,,,,,,
2001112720,11272,0,2001,,,,,,
2001112730,11273,0,2001,,,,,,
2001112740,11274,0,2001,,,,,,
2001112750,11275,0,2001,,,,,,
2001112760,11276,0,2001,,,,,,
2001112770,11277,0,2001,,,,,,
2001112780,11278,0,2001,,,,,,
2001112790,11279,0,2001,,,,,,
2001112800,11280,0,2001,,,,,,
2001112810,11281,0,2001,,,,,,
2001112830,11283,0,2001,,,,,,
2001112880,11288,0,2001,,,,,,
2001112890,11289,0,2001,,,,,,
2001112930,11293,0,2001,,,,,,
2001112820,11282,0,2001,,,,,,
2001112850,11285,0,2001,,,,,,
2001112860,11286,0,2001,,,,,,
2001112840,11284,0,2001,,,,,,
2001112870,11287,0,2001,,,,,,
2001112900,11290,0,2001,,,,,,
2001112910,11291,0,2001,,,,,,
2001112920,11292,0,2001,,,,,,
2001112940,11294,0,2001,,,,,,
2001112950,11295,0,2001,,,,,,
2001112960,11296,0,2001,,,,,,
2001112970,11297,0,2001,,,,,,
2001112980,11298,0,2001,,,,,,
2001112990,11299,0,2001,,,,,,
2001113000,11300,0,2001,,,,,,
2001113020,11302,0,2001,,,,,,
2001113010,11301,0,2001,,,,,,
2001113110,11311,0,2001,,,,,,
2001113130,11313,0,2001,,,,,,
2001113140,11314,0,2001,,,,,,
2001113150,11315,0,2001,,,,,,
2001113160,11316,0,2001,,,,,,
2001113170,11317,0,2001,,,,,,
2001113180,11318,0,2001,,,,,,
2001113100,11310,0,2001,,,,,,
2001113120,11312,0,2001,,,,,,
2001113190,11319,0,2001,,,,,,
2001113050,11305,0,2001,,,,,,
2001113030,11303,0,2001,,,,,,
2001113040,11304,0,2001,,,,,,
2001113070,11307,0,2001,,,,,,
2001113080,11308,0,2001,,,,,,
2001113090,11309,0,2001,,,,,,
2001113200,11320,0,2001,,,,,,
2001113210,11321,0,2001,,,,,,
2001113220,11322,0,2001,,,,,,
2001113280,11328,0,2001,,,,,,
2001113290,11329,0,2001,,,,,,
2001113230,11323,0,2001,,,,,,
2001113240,11324,0,2001,,,,,,
2001113250,11325,0,2001,,,,,,
2001113260,11326,0,2001,,,,,,
2001113300,11330,0,2001,,,,,,
2001113350,11335,0,2001,,,,,,
2001113360,11336,0,2001,,,,,,
2001113310,11331,0,2001,,,,,,
2001113330,11333,0,2001,,,,,,
2001113340,11334,0,2001,,,,,,
2001113270,11327,0,2001,,,,,,
2001113320,11332,0,2001,,,,,,
2001113410,11341,0,2001,,,,,,
2001113430,11343,0,2001,,,,,,
2001113370,11337,0,2001,,,,,,
2001113380,11338,0,2001,,,,,,
2001113420,11342,0,2001,,,,,,
2001113460,11346,0,2001,,,,,,
2001113390,11339,0,2001,,,,,,
2001113400,11340,0,2001,,,,,,
2001113440,11344,0,2001,,,,,,
2001113450,11345,0,2001,,,,,,
2001113470,11347,0,2001,,,,,,
2001113480,11348,0,2001,,,,,,
2001113490,11349,0,2001,,,,,,
2001113520,11352,0,2001,,,,,,
2001113500,11350,0,2001,,,,,,
2001113510,11351,0,2001,,,,,,
2001113530,11353,0,2001,,,,,,
2001113540,11354,0,2001,,,,,,
2001113550,11355,0,2001,,,,,,
2001113060,11306,0,2001,,,,,,
2001113610,11361,0,2001,,,,,,
2001113560,11356,0,2001,,,,,,
2001113570,11357,0,2001,,,,,,
2001113620,11362,0,2001,,,,,,
2001113640,11364,0,2001,,,,,,
2001113580,11358,0,2001,,,,,,
2001113590,11359,0,2001,,,,,,
2001113630,11363,0,2001,,,,,,
2001113600,11360,0,2001,,,,,,
2001113680,11368,0,2001,,,,,,
2001113650,11365,0,2001,,,,,,
2001113660,11366,0,2001,,,,,,
2001113670,11367,0,2001,,,,,,
2001113720,11372,0,2001,,,,,,
2001113760,11376,0,2001,,,,,,
2001113750,11375,0,2001,,,,,,
2001113730,11373,0,2001,,,,,,
2001113690,11369,0,2001,,,,,,
2001113700,11370,0,2001,,,,,,
2001113710,11371,0,2001,,,,,,
2001113800,11380,0,2001,,,,,,
2001113830,11383,0,2001,,,,,,
2001113840,11384,0,2001,,,,,,
2001113910,11391,0,2001,,,,,,
2001113770,11377,0,2001,,,,,,
2001113780,11378,0,2001,,,,,,
2001113790,11379,0,2001,,,,,,
2001113820,11382,0,2001,,,,,,
2001113810,11381,0,2001,,,,,,
2001113940,11394,0,2001,,,,,,
2001113920,11392,0,2001,,,,,,
2001113950,11395,0,2001,,,,,,
2001113960,11396,0,2001,,,,,,
2001113970,11397,0,2001,,,,,,
2001114000,11400,0,2001,,,,,,
2001114010,11401,0,2001,,,,,,
2001113900,11390,0,2001,,,,,,
2001113930,11393,0,2001,,,,,,
2001113990,11399,0,2001,,,,,,
2001113860,11386,0,2001,,,,,,
2001113870,11387,0,2001,,,,,,
2001113880,11388,0,2001,,,,,,
2001113890,11389,0,2001,,,,,,
2001113980,11398,0,2001,,,,,,
2001113850,11385,0,2001,,,,,,
2001114130,11413,0,2001,,,,,,
2001114030,11403,0,2001,,,,,,
2001114070,11407,0,2001,,,,,,
2001114040,11404,0,2001,,,,,,
2001114050,11405,0,2001,,,,,,
2001114020,11402,0,2001,,,,,,
2001114060,11406,0,2001,,,,,,
2001114080,11408,0,2001,,,,,,
2001114090,11409,0,2001,,,,,,
2001114100,11410,0,2001,,,,,,
2001114110,11411,0,2001,,,,,,
2001114120,11412,0,2001,,,,,,
2001114140,11414,0,2001,,,,,,
2001114160,11416,0,2001,,,,,,
2001114180,11418,0,2001,,,,,,
2001114270,11427,0,2001,,,,,,
2001114150,11415,0,2001,,,,,,
2001114170,11417,0,2001,,,,,,
2001114190,11419,0,2001,,,,,,
2001114210,11421,0,2001,,,,,,
2001114220,11422,0,2001,,,,,,
2001114250,11425,0,2001,,,,,,
2001114260,11426,0,2001,,,,,,
2001114200,11420,0,2001,,,,,,
2001114230,11423,0,2001,,,,,,
2001114240,11424,0,2001,,,,,,
2001113740,11374,0,2001,,,,,,
2001114280,11428,0,2001,,,,,,
2001114330,11433,0,2001,,,,,,
2001114340,11434,0,2001,,,,,,
2001114350,11435,0,2001,,,,,,
2001114370,11437,0,2001,,,,,,
2001114380,11438,0,2001,,,,,,
2001114290,11429,0,2001,,,,,,
2001114300,11430,0,2001,,,,,,
2001114320,11432,0,2001,,,,,,
2001114390,11439,0,2001,,,,,,
2001114310,11431,0,2001,,,,,,
2001114360,11436,0,2001,,,,,,
1991042991,4299,1,1991,,,,,,
2001114400,11440,0,2001,,,,,,
2001114460,11446,0,2001,,,,,,
2001114410,11441,0,2001,,,,,,
2001114430,11443,0,2001,,,,,,
2001114440,11444,0,2001,,,,,,
2001114450,11445,0,2001,,,,,,
2001114470,11447,0,2001,,,,,,
2001114420,11442,0,2001,,,,,,
2001114510,11451,0,2001,,,,,,
2001114530,11453,0,2001,,,,,,
2001114540,11454,0,2001,,,,,,
2001114550,11455,0,2001,,,,,,
2001114490,11449,0,2001,,,,,,
2001114570,11457,0,2001,,,,,,
2001114580,11458,0,2001,,,,,,
2001114590,11459,0,2001,,,,,,
2001114480,11448,0,2001,,,,,,
2001114500,11450,0,2001,,,,,,
2001114520,11452,0,2001,,,,,,
2001114560,11456,0,2001,,,,,,
2001114600,11460,0,2001,,,,,,
2001114610,11461,0,2001,,,,,,
2001114650,11465,0,2001,,,,,,
2001114620,11462,0,2001,,,,,,
2001114630,11463,0,2001,,,,,,
2001114640,11464,0,2001,,,,,,
2001114670,11467,0,2001,,,,,,
2001114680,11468,0,2001,,,,,,
2001114690,11469,0,2001,,,,,,
2001114700,11470,0,2001,,,,,,
2001114710,11471,0,2001,,,,,,
2001114720,11472,0,2001,,,,,,
2001114730,11473,0,2001,,,,,,
2001114770,11477,0,2001,,,,,,
2001114660,11466,0,2001,,,,,,
2001114740,11474,0,2001,,,,,,
2001114750,11475,0,2001,,,,,,
2001114760,11476,0,2001,,,,,,
2001114780,11478,0,2001,,,,,,
2001114840,11484,0,2001,,,,,,
2001114830,11483,0,2001,,,,,,
2001114820,11482,0,2001,,,,,,
2001114790,11479,0,2001,,,,,,
2001114940,11494,0,2001,,,,,,
2001114950,11495,0,2001,,,,,,
2001114850,11485,0,2001,,,,,,
2001114860,11486,0,2001,,,,,,
2001114870,11487,0,2001,,,,,,
2001114880,11488,0,2001,,,,,,
2001114890,11489,0,2001,,,,,,
2001114900,11490,0,2001,,,,,,
2001114910,11491,0,2001,,,,,,
2001114920,11492,0,2001,,,,,,
2001114930,11493,0,2001,,,,,,
2001114800,11480,0,2001,,,,,,
2001114810,11481,0,2001,,,,,,
2001114960,11496,0,2001,,,,,,
2001114970,11497,0,2001,,,,,,
2001114980,11498,0,2001,,,,,,
2001114990,11499,0,2001,,,,,,
2001115000,11500,0,2001,,,,,,
2001115010,11501,0,2001,,,,,,
2001115020,11502,0,2001,,,,,,
2001115030,11503,0,2001,,,,,,
2001115040,11504,0,2001,,,,,,
2001115050,11505,0,2001,,,,,,
2001115060,11506,0,2001,,,,,,
2001115070,11507,0,2001,,,,,,
2001115080,11508,0,2001,,,,,,
2001115090,11509,0,2001,,,,,,
2001115190,11519,0,2001,,,,,,
2001115100,11510,0,2001,,,,,,
2001115110,11511,0,2001,,,,,,
2001115170,11517,0,2001,,,,,,
2001115180,11518,0,2001,,,,,,
2001115200,11520,0,2001,,,,,,
2001115210,11521,0,2001,,,,,,
2001115130,11513,0,2001,,,,,,
2001115140,11514,0,2001,,,,,,
2001115150,11515,0,2001,,,,,,
2001115220,11522,0,2001,,,,,,
2001115230,11523,0,2001,,,,,,
2001115240,11524,0,2001,,,,,,
2001115250,11525,0,2001,,,,,,
2001115260,11526,0,2001,,,,,,
2001115270,11527,0,2001,,,,,,
2001115280,11528,0,2001,,,,,,
2001115290,11529,0,2001,,,,,,
2001115300,11530,0,2001,,,,,,
2001115310,11531,0,2001,,,,,,
2001115320,11532,0,2001,,,,,,
2001115330,11533,0,2001,,,,,,
2001115340,11534,0,2001,,,,,,
2001115350,11535,0,2001,,,,,,
2001115360,11536,0,2001,,,,,,
2001115120,11512,0,2001,,,,,,
2001115160,11516,0,2001,,,,,,
2001115370,11537,0,2001,,,,,,
2001115380,11538,0,2001,,,,,,
2001115390,11539,0,2001,,,,,,
2001115400,11540,0,2001,,,,,,
2001115410,11541,0,2001,,,,,,
2001115420,11542,0,2001,,,,,,
2001115430,11543,0,2001,,,,,,
2001115440,11544,0,2001,,,,,,
2001115450,11545,0,2001,,,,,,
2001115500,11550,0,2001,,,,,,
2001115460,11546,0,2001,,,,,,
2001115470,11547,0,2001,,,,,,
2001115480,11548,0,2001,,,,,,
2001115490,11549,0,2001,,,,,,
2001115510,11551,0,2001,,,,,,
2001115530,11553,0,2001,,,,,,
2001115620,11562,0,2001,,,,,,
2001115520,11552,0,2001,,,,,,
2001115570,11557,0,2001,,,,,,
2001115600,11560,0,2001,,,,,,
2001115540,11554,0,2001,,,,,,
2001115550,11555,0,2001,,,,,,
2001115560,11556,0,2001,,,,,,
2001115580,11558,0,2001,,,,,,
2001115590,11559,0,2001,,,,,,
2001115610,11561,0,2001,,,,,,
2001115660,11566,0,2001,,,,,,
2001115740,11574,0,2001,,,,,,
2001115650,11565,0,2001,,,,,,
2001115640,11564,0,2001,,,,,,
2001115670,11567,0,2001,,,,,,
2001115680,11568,0,2001,,,,,,
2001115690,11569,0,2001,,,,,,
2001115700,11570,0,2001,,,,,,
2001115710,11571,0,2001,,,,,,
2001115720,11572,0,2001,,,,,,
2001115730,11573,0,2001,,,,,,
2001115760,11576,0,2001,,,,,,
2001115780,11578,0,2001,,,,,,
2001115750,11575,0,2001,,,,,,
2001115800,11580,0,2001,,,,,,
2001115630,11563,0,2001,,,,,,
2001115770,11577,0,2001,,,,,,
2001115810,11581,0,2001,,,,,,
2001115820,11582,0,2001,,,,,,
2001115830,11583,0,2001,,,,,,
2001115840,11584,0,2001,,,,,,
2001115860,11586,0,2001,,,,,,
2001115850,11585,0,2001,,,,,,
2001115790,11579,0,2001,,,,,,
2001115870,11587,0,2001,,,,,,
2001115880,11588,0,2001,,,,,,
2001115970,11597,0,2001,,,,,,
2001115890,11589,0,2001,,,,,,
2001115920,11592,0,2001,,,,,,
2001115930,11593,0,2001,,,,,,
2001115980,11598,0,2001,,,,,,
2001115990,11599,0,2001,,,,,,
2001115900,11590,0,2001,,,,,,
2001115910,11591,0,2001,,,,,,
2001115940,11594,0,2001,,,,,,
2001115950,11595,0,2001,,,,,,
2001115960,11596,0,2001,,,,,,
2001116000,11600,0,2001,,,,,,
2001116050,11605,0,2001,,,,,,
2001116060,11606,0,2001,,,,,,
2001116080,11608,0,2001,,,,,,
2001116090,11609,0,2001,,,,,,
2001116110,11611,0,2001,,,,,,
2001116120,11612,0,2001,,,,,,
2001116170,11617,0,2001,,,,,,
2001116180,11618,0,2001,,,,,,
2001116010,11601,0,2001,,,,,,
2001116020,11602,0,2001,,,,,,
2001116040,11604,0,2001,,,,,,
2001116070,11607,0,2001,,,,,,
2001116130,11613,0,2001,,,,,,
2001116140,11614,0,2001,,,,,,
2001116160,11616,0,2001,,,,,,
2001116030,11603,0,2001,,,,,,
2001116100,11610,0,2001,,,,,,
2001116150,11615,0,2001,,,,,,
2001116190,11619,0,2001,,,,,,
2001116200,11620,0,2001,,,,,,
2001116240,11624,0,2001,,,,,,
2001116250,11625,0,2001,,,,,,
2001116270,11627,0,2001,,,,,,
2001116280,11628,0,2001,,,,,,
2001116290,11629,0,2001,,,,,,
2001116300,11630,0,2001,,,,,,
2001116310,11631,0,2001,,,,,,
2001116320,11632,0,2001,,,,,,
2001116330,11633,0,2001,,,,,,
2001116340,11634,0,2001,,,,,,
2001116360,11636,0,2001,,,,,,
2001116370,11637,0,2001,,,,,,
2001116390,11639,0,2001,,,,,,
2001116400,11640,0,2001,,,,,,
2001116220,11622,0,2001,,,,,,
2001116230,11623,0,2001,,,,,,
2001116260,11626,0,2001,,,,,,
2001116410,11641,0,2001,,,,,,
2001116210,11621,0,2001,,,,,,
2001116350,11635,0,2001,,,,,,
2001116380,11638,0,2001,,,,,,
2001116420,11642,0,2001,,,,,,
2001116440,11644,0,2001,,,,,,
2001116450,11645,0,2001,,,,,,
2001116460,11646,0,2001,,,,,,
2001116470,11647,0,2001,,,,,,
2001116510,11651,0,2001,,,,,,
2001116540,11654,0,2001,,,,,,
2001116550,11655,0,2001,,,,,,
2001116560,11656,0,2001,,,,,,
2001116620,11662,0,2001,,,,,,
2001116600,11660,0,2001,,,,,,
2001116660,11666,0,2001,,,,,,
2001116670,11667,0,2001,,,,,,
2001116680,11668,0,2001,,,,,,
2001116590,11659,0,2001,,,,,,
2001116610,11661,0,2001,,,,,,
2001116630,11663,0,2001,,,,,,
2001116500,11650,0,2001,,,,,,
2001116580,11658,0,2001,,,,,,
2001116650,11665,0,2001,,,,,,
2001116570,11657,0,2001,,,,,,
2001116490,11649,0,2001,,,,,,
2001116530,11653,0,2001,,,,,,
2001116520,11652,0,2001,,,,,,
2001116430,11643,0,2001,,,,,,
2001116480,11648,0,2001,,,,,,
2002117020,11702,0,2002,,,,,,
2002117030,11703,0,2002,,,,,,
2002116640,11664,0,2002,,,,,,
2002117040,11704,0,2002,,,,,,
2002117050,11705,0,2002,,,,,,
2002117060,11706,0,2002,,,,,,
2002116690,11669,0,2002,,,,,,
2002117010,11701,0,2002,,,,,,
2002117070,11707,0,2002,,,,,,
2002117080,11708,0,2002,,,,,,
2002117110,11711,0,2002,,,,,,
2002117090,11709,0,2002,,,,,,
2002117130,11713,0,2002,,,,,,
2002117140,11714,0,2002,,,,,,
2002117150,11715,0,2002,,,,,,
2002117160,11716,0,2002,,,,,,
2002117220,11722,0,2002,,,,,,
2002117230,11723,0,2002,,,,,,
2002116700,11670,0,2002,,,,,,
2002117000,11700,0,2002,,,,,,
2002117100,11710,0,2002,,,,,,
2002117120,11712,0,2002,,,,,,
2002117170,11717,0,2002,,,,,,
2002117180,11718,0,2002,,,,,,
2002117190,11719,0,2002,,,,,,
2002117200,11720,0,2002,,,,,,
2002117210,11721,0,2002,,,,,,
2002117240,11724,0,2002,,,,,,
2002117250,11725,0,2002,,,,,,
2002117260,11726,0,2002,,,,,,
2002116720,11672,0,2002,,,,,,
2002116710,11671,0,2002,,,,,,
2002116730,11673,0,2002,,,,,,
2002117280,11728,0,2002,,,,,,
2002117270,11727,0,2002,,,,,,
2002117290,11729,0,2002,,,,,,
2002117300,11730,0,2002,,,,,,
2002117310,11731,0,2002,,,,,,
2002117340,11734,0,2002,,,,,,
2002117350,11735,0,2002,,,,,,
2002117360,11736,0,2002,,,,,,
2002117370,11737,0,2002,,,,,,
2002116740,11674,0,2002,,,,,,
2002116750,11675,0,2002,,,,,,
2002116760,11676,0,2002,,,,,,
2002117320,11732,0,2002,,,,,,
2002117330,11733,0,2002,,,,,,
2002117380,11738,0,2002,,,,,,
2002117410,11741,0,2002,,,,,,
2002117420,11742,0,2002,,,,,,
2002117400,11740,0,2002,,,,,,
2002117430,11743,0,2002,,,,,,
2002117390,11739,0,2002,,,,,,
2002116770,11677,0,2002,,,,,,
2002117450,11745,0,2002,,,,,,
2002116780,11678,0,2002,,,,,,
2002117440,11744,0,2002,,,,,,
2002117460,11746,0,2002,,,,,,
2002117470,11747,0,2002,,,,,,
2002117480,11748,0,2002,,,,,,
2002117490,11749,0,2002,,,,,,
2002117500,11750,0,2002,,,,,,
2002117510,11751,0,2002,,,,,,
2002117540,11754,0,2002,,,,,,
2002116790,11679,0,2002,,,,,,
2002116800,11680,0,2002,,,,,,
2002116810,11681,0,2002,,,,,,
2002116820,11682,0,2002,,,,,,
2002117530,11753,0,2002,,,,,,
2002117520,11752,0,2002,,,,,,
2002117550,11755,0,2002,,,,,,
2002117560,11756,0,2002,,,,,,
2002117570,11757,0,2002,,,,,,
2002117580,11758,0,2002,,,,,,
2002117590,11759,0,2002,,,,,,
2002117600,11760,0,2002,,,,,,
2002116830,11683,0,2002,,,,,,
2002116840,11684,0,2002,,,,,,
2002116850,11685,0,2002,,,,,,
2002116860,11686,0,2002,,,,,,
2002116870,11687,0,2002,,,,,,
2002117610,11761,0,2002,,,,,,
2002117620,11762,0,2002,,,,,,
2002117630,11763,0,2002,,,,,,
2002117640,11764,0,2002,,,,,,
2002116890,11689,0,2002,,,,,,
2002116900,11690,0,2002,,,,,,
2002116910,11691,0,2002,,,,,,
2002117670,11767,0,2002,,,,,,
2002117690,11769,0,2002,,,,,,
2002117700,11770,0,2002,,,,,,
2002116880,11688,0,2002,,,,,,
2002117680,11768,0,2002,,,,,,
2002117650,11765,0,2002,,,,,,
2002117710,11771,0,2002,,,,,,
2002117720,11772,0,2002,,,,,,
2002117660,11766,0,2002,,,,,,
2002117740,11774,0,2002,,,,,,
2002117780,11778,0,2002,,,,,,
2002117790,11779,0,2002,,,,,,
2002116920,11692,0,2002,,,,,,
2002116930,11693,0,2002,,,,,,
2002117750,11775,0,2002,,,,,,
2002117760,11776,0,2002,,,,,,
2002117770,11777,0,2002,,,,,,
2002117810,11781,0,2002,,,,,,
2002117730,11773,0,2002,,,,,,
2002117800,11780,0,2002,,,,,,
2002117830,11783,0,2002,,,,,,
2002117840,11784,0,2002,,,,,,
2002116940,11694,0,2002,,,,,,
2002116950,11695,0,2002,,,,,,
2002117820,11782,0,2002,,,,,,
2002117850,11785,0,2002,,,,,,
2002117860,11786,0,2002,,,,,,
2002117870,11787,0,2002,,,,,,
2002117880,11788,0,2002,,,,,,
2002117890,11789,0,2002,,,,,,
2002117910,11791,0,2002,,,,,,
2002117940,11794,0,2002,,,,,,
2002117980,11798,0,2002,,,,,,
2002117990,11799,0,2002,,,,,,
2002118000,11800,0,2002,,,,,,
2002118010,11801,0,2002,,,,,,
2002118020,11802,0,2002,,,,,,
2002116960,11696,0,2002,,,,,,
2002116970,11697,0,2002,,,,,,
2002116980,11698,0,2002,,,,,,
2002117900,11790,0,2002,,,,,,
2002117950,11795,0,2002,,,,,,
2002117960,11796,0,2002,,,,,,
2002117970,11797,0,2002,,,,,,
2002117920,11792,0,2002,,,,,,
2002117930,11793,0,2002,,,,,,
2002118100,11810,0,2002,,,,,,
2002118110,11811,0,2002,,,,,,
2002118060,11806,0,2002,,,,,,
2002118070,11807,0,2002,,,,,,
2002118080,11808,0,2002,,,,,,
2002118140,11814,0,2002,,,,,,
2002118030,11803,0,2002,,,,,,
2002118040,11804,0,2002,,,,,,
2002118090,11809,0,2002,,,,,,
2002118120,11812,0,2002,,,,,,
2002118130,11813,0,2002,,,,,,
2002118150,11815,0,2002,,,,,,
2002118050,11805,0,2002,,,,,,
2002118160,11816,0,2002,,,,,,
2002118170,11817,0,2002,,,,,,
2002118180,11818,0,2002,,,,,,
2002118240,11824,0,2002,,,,,,
2002118210,11821,0,2002,,,,,,
2002118230,11823,0,2002,,,,,,
2002118190,11819,0,2002,,,,,,
2002118200,11820,0,2002,,,,,,
2002118220,11822,0,2002,,,,,,
2002118260,11826,0,2002,,,,,,
2002118290,11829,0,2002,,,,,,
2002116990,11699,0,2002,,,,,,
2002118250,11825,0,2002,,,,,,
2002118270,11827,0,2002,,,,,,
2002118280,11828,0,2002,,,,,,
2002118350,11835,0,2002,,,,,,
2002118360,11836,0,2002,,,,,,
2002118300,11830,0,2002,,,,,,
2002118330,11833,0,2002,,,,,,
2002118340,11834,0,2002,,,,,,
2002118370,11837,0,2002,,,,,,
2002118410,11841,0,2002,,,,,,
2002118420,11842,0,2002,,,,,,
2002118320,11832,0,2002,,,,,,
2002118380,11838,0,2002,,,,,,
2002118390,11839,0,2002,,,,,,
2002118400,11840,0,2002,,,,,,
2002118430,11843,0,2002,,,,,,
2002118310,11831,0,2002,,,,,,
2002118450,11845,0,2002,,,,,,
2002118460,11846,0,2002,,,,,,
2002118470,11847,0,2002,,,,,,
2002118480,11848,0,2002,,,,,,
2002118510,11851,0,2002,,,,,,
2002118520,11852,0,2002,,,,,,
2002118530,11853,0,2002,,,,,,
2002118440,11844,0,2002,,,,,,
2002118490,11849,0,2002,,,,,,
2002118500,11850,0,2002,,,,,,
2002118540,11854,0,2002,,,,,,
2002118550,11855,0,2002,,,,,,
2002118560,11856,0,2002,,,,,,
2002118570,11857,0,2002,,,,,,
2002118580,11858,0,2002,,,,,,
2002118620,11862,0,2002,,,,,,
2002118640,11864,0,2002,,,,,,
2002118650,11865,0,2002,,,,,,
2002118600,11860,0,2002,,,,,,
2002118630,11863,0,2002,,,,,,
2002118590,11859,0,2002,,,,,,
2002118660,11866,0,2002,,,,,,
2002118690,11869,0,2002,,,,,,
2002118720,11872,0,2002,,,,,,
2002118680,11868,0,2002,,,,,,
2002118700,11870,0,2002,,,,,,
2002118610,11861,0,2002,,,,,,
2002118670,11867,0,2002,,,,,,
2002118710,11871,0,2002,,,,,,
2002118740,11874,0,2002,,,,,,
2002118730,11873,0,2002,,,,,,
2002118750,11875,0,2002,,,,,,
2002118760,11876,0,2002,,,,,,
2002118770,11877,0,2002,,,,,,
2002118780,11878,0,2002,,,,,,
2002118790,11879,0,2002,,,,,,
2002118810,11881,0,2002,,,,,,
2002118800,11880,0,2002,,,,,,
2002118820,11882,0,2002,,,,,,
2002118830,11883,0,2002,,,,,,
2002118850,11885,0,2002,,,,,,
2002118860,11886,0,2002,,,,,,
2002118840,11884,0,2002,,,,,,
2002118890,11889,0,2002,,,,,,
2002118880,11888,0,2002,,,,,,
2002118910,11891,0,2002,,,,,,
2002118920,11892,0,2002,,,,,,
2002118870,11887,0,2002,,,,,,
2002118900,11890,0,2002,,,,,,
2002118930,11893,0,2002,,,,,,
2002118940,11894,0,2002,,,,,,
2002118950,11895,0,2002,,,,,,
2002118990,11899,0,2002,,,,,,
2002118960,11896,0,2002,,,,,,
2002118970,11897,0,2002,,,,,,
2002118980,11898,0,2002,,,,,,
2002119000,11900,0,2002,,,,,,
2002119050,11905,0,2002,,,,,,
2002119020,11902,0,2002,,,,,,
2002119010,11901,0,2002,,,,,,
2002119030,11903,0,2002,,,,,,
2002119040,11904,0,2002,,,,,,
2002119070,11907,0,2002,,,,,,
2002119060,11906,0,2002,,,,,,
2002119080,11908,0,2002,,,,,,
2002119090,11909,0,2002,,,,,,
2002119110,11911,0,2002,,,,,,
2002119120,11912,0,2002,,,,,,
2002119100,11910,0,2002,,,,,,
2002119130,11913,0,2002,,,,,,
2002119200,11920,0,2002,,,,,,
2002119210,11921,0,2002,,,,,,
2002119140,11914,0,2002,,,,,,
2002119150,11915,0,2002,,,,,,
2002119160,11916,0,2002,,,,,,
2002119180,11918,0,2002,,,,,,
2002119170,11917,0,2002,,,,,,
2002119190,11919,0,2002,,,,,,
2002119240,11924,0,2002,,,,,,
2002119380,11938,0,2002,,,,,,
2002119220,11922,0,2002,,,,,,
2002119230,11923,0,2002,,,,,,
2002119250,11925,0,2002,,,,,,
2002119290,11929,0,2002,,,,,,
2002119300,11930,0,2002,,,,,,
2002119310,11931,0,2002,,,,,,
2002119330,11933,0,2002,,,,,,
2002119340,11934,0,2002,,,,,,
2002119350,11935,0,2002,,,,,,
2002119260,11926,0,2002,,,,,,
2002119270,11927,0,2002,,,,,,
2002119280,11928,0,2002,,,,,,
2002119320,11932,0,2002,,,,,,
2002119360,11936,0,2002,,,,,,
2002119370,11937,0,2002,,,,,,
2002119410,11941,0,2002,,,,,,
2002119390,11939,0,2002,,,,,,
2002119400,11940,0,2002,,,,,,
2002119420,11942,0,2002,,,,,,
2002119430,11943,0,2002,,,,,,
2002119450,11945,0,2002,,,,,,
2002119460,11946,0,2002,,,,,,
2002119470,11947,0,2002,,,,,,
2002119440,11944,0,2002,,,,,,
2002119480,11948,0,2002,,,,,,
2002119490,11949,0,2002,,,,,,
2002119510,11951,0,2002,,,,,,
2002119500,11950,0,2002,,,,,,
2002119520,11952,0,2002,,,,,,
2002119530,11953,0,2002,,,,,,
2002119540,11954,0,2002,,,,,,
2002119550,11955,0,2002,,,,,,
2002119570,11957,0,2002,,,,,,
2002119580,11958,0,2002,,,,,,
2002119590,11959,0,2002,,,,,,
2002119600,11960,0,2002,,,,,,
2002119560,11956,0,2002,,,,,,
2002119670,11967,0,2002,,,,,,
2002119700,11970,0,2002,,,,,,
2002119610,11961,0,2002,,,,,,
2002119630,11963,0,2002,,,,,,
2002119640,11964,0,2002,,,,,,
2002119690,11969,0,2002,,,,,,
2002119720,11972,0,2002,,,,,,
2002119620,11962,0,2002,,,,,,
2002119650,11965,0,2002,,,,,,
2002119660,11966,0,2002,,,,,,
2002119680,11968,0,2002,,,,,,
2002119710,11971,0,2002,,,,,,
2002119750,11975,0,2002,,,,,,
2002119760,11976,0,2002,,,,,,
2002119770,11977,0,2002,,,,,,
2002119780,11978,0,2002,,,,,,
2002119730,11973,0,2002,,,,,,
2002119740,11974,0,2002,,,,,,
2002119790,11979,0,2002,,,,,,
2002119800,11980,0,2002,,,,,,
2002119810,11981,0,2002,,,,,,
2002119820,11982,0,2002,,,,,,
2002119870,11987,0,2002,,,,,,
2002119880,11988,0,2002,,,,,,
2002119890,11989,0,2002,,,,,,
